1.07878136e+2	9.03418720e-1
1.07930336e+2	8.94361436e-1
1.07956711e+2	8.87776434e-1
1.07965271e+2	8.73311996e-1
1.07999260e+2	8.66124272e-1
1.08046303e+2	8.57470214e-1
1.08047935e+2	8.49564731e-1
1.08066963e+2	8.41738224e-1
1.08118484e+2	8.29887390e-1
1.08142960e+2	8.20881248e-1
1.08154915e+2	8.12276065e-1
1.08188492e+2	8.04140449e-1
1.08204575e+2	7.94937789e-1
1.08207024e+2	7.85833836e-1
1.08258049e+2	7.82166541e-1
1.08280350e+2	7.67326236e-1
1.08305229e+2	7.62874961e-1
1.08323997e+2	7.54332066e-1
1.08361549e+2	7.53412664e-1
1.08350815e+2	7.37798154e-1
1.08395126e+2	7.29190230e-1
1.08424355e+2	7.21114337e-1
1.08464439e+2	7.11787462e-1
1.08487144e+2	7.02026844e-1
1.08510925e+2	6.93412721e-1
1.08530373e+2	6.83601856e-1
1.08544365e+2	6.74934328e-1
1.08586510e+2	6.66518867e-1
1.08606804e+2	6.57870591e-1
1.08641739e+2	6.48573339e-1
1.08646217e+2	6.38241768e-1
1.08710655e+2	6.28925562e-1
1.08694344e+2	6.22823238e-1
1.08733635e+2	6.13264918e-1
1.08765892e+2	6.03706598e-1
1.08796074e+2	5.93547225e-1
1.08799301e+2	5.85111558e-1
1.08810448e+2	5.75559080e-1
1.08866730e+2	5.65639675e-1
1.08891586e+2	5.57033598e-1
1.08900421e+2	5.48177660e-1
1.08927887e+2	5.37576973e-1
1.08961868e+2	5.26422262e-1
1.08982758e+2	5.17797351e-1
1.08981537e+2	5.09423137e-1
1.09008858e+2	4.98993337e-1
1.09042572e+2	4.90926862e-1
1.09061882e+2	4.79381561e-1
1.09104027e+2	4.70901966e-1
1.09112770e+2	4.61764812e-1
1.09132622e+2	4.50542837e-1
1.09158058e+2	4.44793940e-1
1.09180626e+2	4.36034888e-1
1.09210007e+2	4.26363081e-1
1.09230949e+2	4.18940693e-1
1.09260376e+2	4.14669275e-1
1.09277779e+2	4.03451353e-1
1.09294716e+2	3.93692523e-1
1.09308586e+2	3.87393713e-1
1.09375847e+2	3.77739400e-1
1.09383728e+2	3.67606938e-1
1.09401619e+2	3.62844378e-1
1.09426773e+2	3.52990001e-1
1.09457413e+2	3.47174257e-1
1.09485695e+2	3.39691311e-1
1.09503365e+2	3.33416730e-1
1.09544373e+2	3.26720983e-1
1.09551712e+2	3.17023605e-1
1.09583130e+2	3.15795511e-1
1.09608688e+2	3.09077740e-1
1.09628540e+2	3.03293407e-1
1.09646622e+2	2.97824383e-1
1.09674896e+2	2.90991366e-1
1.09689041e+2	2.80378520e-1
1.09734505e+2	2.74719775e-1
1.09747963e+2	2.73109525e-1
1.09779770e+2	2.67726153e-1
1.09782082e+2	2.61596441e-1
1.09803833e+2	2.51945704e-1
1.09861610e+2	2.47295275e-1
1.09879585e+2	2.40124077e-1
1.09893585e+2	2.38495439e-1
1.09900932e+2	2.29726970e-1
1.09944031e+2	2.28979245e-1
1.09961700e+2	2.23877594e-1
1.09992157e+2	2.23656014e-1
1.10030220e+2	2.18948171e-1
1.10061081e+2	2.15845644e-1
1.10073586e+2	2.08950713e-1
1.10100235e+2	2.04651922e-1
1.10099480e+2	2.01135844e-1
1.10149918e+2	1.99114293e-1
1.10186218e+2	1.92987710e-1
1.10212593e+2	1.89965457e-1
1.10217178e+2	1.88114792e-1
1.10268974e+2	1.81922734e-1
1.10292084e+2	1.81340978e-1
1.10314117e+2	1.78408459e-1
1.10338043e+2	1.75461560e-1
1.10366867e+2	1.74326316e-1
1.10395012e+2	1.71956241e-1
1.10400993e+2	1.68010473e-1
1.10407249e+2	1.65629178e-1
1.10452202e+2	1.64250821e-1
1.10477760e+2	1.62216261e-1
1.10490868e+2	1.63940892e-1
1.10536003e+2	1.54859796e-1
1.10567680e+2	1.53529882e-1
1.10586441e+2	1.51117206e-1
1.10616089e+2	1.53482333e-1
1.10641106e+2	1.50024563e-1
1.10671921e+2	1.45857200e-1
1.10694489e+2	1.46835908e-1
1.10722198e+2	1.46942228e-1
1.10751427e+2	1.42689630e-1
1.10751694e+2	1.40542939e-1
1.10792480e+2	1.39817208e-1
1.10834091e+2	1.39427885e-1
1.10838440e+2	1.38176903e-1
1.10886658e+2	1.36865839e-1
1.10913574e+2	1.37155145e-1
1.10937233e+2	1.37391075e-1
1.10958984e+2	1.35726094e-1
1.10981689e+2	1.33072093e-1
1.10961296e+2	1.34267896e-1
1.11026009e+2	1.31695524e-1
1.11044762e+2	1.29267156e-1
1.11079025e+2	1.28597930e-1
1.11101173e+2	1.27189532e-1
1.11139648e+2	1.29133955e-1
1.11133705e+2	1.29484251e-1
1.11170815e+2	1.26413569e-1
1.11185097e+2	1.25773057e-1
1.11227371e+2	1.23790972e-1
1.11235580e+2	1.22159638e-1
1.11253387e+2	1.22370005e-1
1.11271652e+2	1.22112088e-1
1.11278313e+2	1.21236987e-1
1.11344963e+2	1.20311208e-1
1.11360329e+2	1.21192582e-1
1.11380081e+2	1.21299773e-1
1.11413658e+2	1.22985832e-1
1.11449547e+2	1.20924793e-1
1.11452675e+2	1.18673578e-1
1.11475121e+2	1.17765293e-1
1.11484222e+2	1.17599331e-1
1.11542328e+2	1.18993394e-1
1.11560814e+2	1.13166444e-1
1.11572655e+2	1.11611366e-1
1.11585571e+2	1.11743681e-1
1.11648239e+2	1.18533194e-1
1.11669312e+2	1.18455149e-1
1.11663689e+2	1.18814878e-1
1.11698631e+2	1.19034663e-1
1.11715324e+2	1.18558764e-1
1.11711655e+2	1.11769699e-1
1.11761406e+2	1.06160291e-1
1.11782356e+2	1.05595581e-1
1.11812531e+2	1.05339907e-1
1.11825714e+2	1.06184497e-1
1.11858620e+2	1.04392596e-1
1.11864838e+2	1.03402674e-1
1.11887810e+2	1.05185159e-1
1.11936073e+2	1.14321418e-1
1.11938660e+2	1.09445818e-1
1.11992218e+2	1.04902565e-1
1.11990723e+2	1.03208438e-1
1.11996796e+2	1.05286963e-1
1.12022507e+2	1.06532104e-1
1.12045372e+2	1.04653627e-1
1.12082474e+2	1.05030850e-1
1.12139839e+2	1.03431813e-1
1.12135452e+2	1.01673990e-1
1.12172142e+2	1.00991771e-1
1.12152428e+2	1.06011353e-1
1.12199753e+2	1.07793845e-1
1.12218369e+2	1.08985163e-1
1.12222618e+2	1.07124172e-1
1.12272171e+2	1.01377957e-1
1.12299965e+2	9.90083367e-2
1.12344864e+2	1.01777159e-1
1.12354721e+2	1.00991324e-1
1.12386894e+2	1.04545534e-1
1.12414589e+2	1.01559170e-1
1.12440048e+2	1.04415454e-1
1.12461082e+2	1.04323499e-1
1.12485039e+2	1.03381120e-1
1.12504066e+2	1.05217889e-1
1.12538895e+2	1.05653420e-1
1.12548477e+2	1.04211375e-1
1.12571243e+2	1.04545541e-1
1.12602997e+2	1.02597542e-1
1.12627228e+2	1.00889958e-1
1.12635162e+2	1.05459206e-1
1.12693260e+2	1.05769150e-1
1.12722694e+2	1.00602895e-1
1.12726257e+2	9.94582251e-2
1.12763077e+2	9.84463245e-2
1.12781273e+2	9.84391570e-2
1.12800575e+2	9.72935930e-2
1.12834335e+2	9.78865549e-2
1.12866501e+2	1.00131936e-1
1.12875031e+2	1.00141354e-1
1.12920074e+2	9.86369625e-2
1.12924194e+2	9.94806588e-2
1.12977310e+2	9.81673375e-2
1.12988884e+2	9.83566269e-2
1.13021881e+2	9.85015035e-2
1.13045837e+2	9.69414786e-2
1.13083076e+2	9.62054282e-2
1.13102013e+2	9.59237590e-2
1.13140892e+2	9.73048061e-2
1.13148041e+2	9.75667462e-2
1.13195412e+2	9.75133702e-2
1.13221863e+2	9.61825624e-2
1.13231987e+2	9.55416039e-2
1.13259872e+2	9.24484879e-2
1.13280678e+2	1.02269664e-1
1.13307648e+2	9.54285711e-2
1.13340477e+2	9.43632945e-2
1.13371826e+2	9.45113078e-2
1.13391296e+2	9.28342268e-2
1.13414986e+2	9.42843482e-2
1.13437149e+2	9.01156366e-2
1.13460831e+2	9.44175571e-2
1.13487518e+2	9.50365365e-2
1.13534744e+2	9.55451801e-2
1.13555489e+2	8.96581262e-2
1.13593819e+2	8.82932246e-2
1.13632553e+2	9.02483985e-2
1.13665001e+2	8.93737525e-2
1.13700226e+2	8.82537588e-2
1.13698997e+2	8.86785239e-2
1.13729805e+2	9.81668830e-2
1.13751434e+2	9.20609385e-2
1.13806320e+2	9.04085264e-2
1.13806183e+2	9.00815427e-2
1.13863579e+2	9.02134180e-2
1.13873161e+2	9.03946310e-2
1.13906067e+2	9.04318616e-2
1.13946587e+2	9.01977271e-2
1.13959122e+2	9.23054069e-2
1.13998001e+2	8.60998854e-2
1.14011276e+2	8.92755240e-2
1.14038246e+2	8.91467929e-2
1.14055969e+2	8.85637105e-2
1.14089104e+2	8.91459137e-2
1.14126595e+2	8.82205665e-2
1.14136314e+2	9.64467451e-2
1.14171082e+2	8.77361447e-2
1.14183464e+2	9.15931165e-2
1.14228912e+2	8.48704427e-2
1.14250114e+2	8.60164538e-2
1.14274483e+2	9.02847350e-2
1.14279648e+2	8.93876702e-2
1.14300041e+2	9.49558094e-2
1.14333359e+2	9.56972465e-2
1.14371140e+2	8.87700319e-2
1.14410851e+2	8.94562975e-2
1.14426315e+2	9.35106277e-2
1.14464638e+2	8.73643160e-2
1.14494339e+2	8.43671933e-2
1.14515968e+2	8.33736807e-2
1.14524597e+2	8.35575834e-2
1.14579857e+2	8.23635682e-2
1.14591225e+2	8.32826197e-2
1.14625290e+2	8.50319266e-2
1.14656639e+2	8.36710632e-2
1.14642342e+2	8.35916772e-2
1.14686287e+2	8.20675418e-2
1.14722137e+2	8.40406567e-2
1.14752800e+2	8.20998326e-2
1.14769951e+2	8.20603594e-2
1.14799660e+2	8.31476152e-2
1.14839485e+2	8.32857639e-2
1.14836609e+2	8.35033059e-2
1.14873161e+2	8.31592828e-2
1.14893555e+2	8.24689791e-2
1.14920937e+2	8.25734884e-2
1.14970078e+2	8.14862326e-2
1.14991707e+2	8.15001354e-2
1.14987061e+2	8.23366642e-2
1.15028267e+2	8.24348927e-2
1.15060303e+2	8.30552131e-2
1.15073578e+2	8.25869367e-2
1.15119843e+2	8.24990273e-2
1.15142433e+2	8.13548043e-2
1.15153320e+2	7.99580589e-2
1.15188911e+2	8.11673105e-2
1.15197395e+2	8.06304067e-2
1.15245583e+2	8.30973685e-2
1.15257080e+2	8.33624527e-2
1.15264336e+2	8.40733796e-2
1.15302246e+2	8.51960704e-2
1.15311554e+2	8.47358704e-2
1.15352074e+2	8.31808001e-2
1.15372467e+2	8.57356712e-2
1.15387924e+2	8.29215422e-2
1.15418449e+2	8.51489827e-2
1.15439796e+2	8.11632797e-2
1.15466347e+2	8.26766416e-2
1.15482094e+2	8.51480812e-2
1.15500984e+2	8.46380889e-2
1.15536888e+2	8.31417739e-2
1.15576721e+2	8.36194679e-2
1.15589638e+2	8.28439444e-2
1.15606613e+2	8.59657675e-2
1.15652321e+2	8.47403631e-2
1.15665878e+2	8.48426297e-2
1.15697945e+2	8.48516002e-2
1.15707260e+2	8.52651522e-2
1.15720947e+2	8.25205520e-2
1.15728050e+2	8.29031467e-2
1.15757751e+2	8.34884867e-2
1.15810036e+2	8.39845762e-2
1.15841652e+2	8.41088220e-2
1.15862282e+2	8.37149993e-2
1.15899384e+2	8.96334574e-2
1.15922691e+2	8.98249820e-2
1.15928444e+2	8.46349597e-2
1.15940247e+2	8.47802833e-2
1.15963104e+2	8.81411731e-2
1.16002533e+2	8.88651162e-2
1.16057152e+2	8.95311907e-2
1.16052635e+2	8.28919411e-2
1.16058655e+2	8.94307196e-2
1.16097168e+2	8.93441513e-2
1.16133171e+2	8.32700580e-2
1.16180817e+2	8.27703848e-2
1.16177536e+2	8.19944143e-2
1.16203545e+2	8.30152854e-2
1.16225586e+2	8.31973925e-2
1.16228630e+2	8.15808624e-2
1.16266273e+2	8.25106800e-2
1.16303238e+2	8.12144130e-2
1.16299408e+2	8.26990753e-2
1.16337456e+2	8.34306404e-2
1.16361824e+2	8.28529224e-2
1.16390709e+2	8.24492425e-2
1.16395638e+2	8.27170238e-2
1.16435623e+2	8.18015561e-2
1.16465057e+2	8.27385560e-2
1.16470390e+2	8.36715177e-2
1.16502396e+2	8.22855309e-2
1.16517036e+2	8.25582445e-2
1.16550446e+2	8.19975808e-2
1.16564545e+2	8.10404047e-2
1.16589615e+2	8.21491852e-2
1.16614395e+2	7.99213052e-2
1.16647118e+2	8.41223076e-2
1.16681343e+2	8.19186419e-2
1.16687141e+2	8.25963840e-2
1.16736832e+2	8.33553150e-2
1.16758881e+2	8.35445896e-2
1.16757919e+2	9.05350521e-2
1.16794189e+2	8.19904134e-2
1.16841423e+2	8.07905719e-2
1.16828697e+2	8.88597742e-2
1.16867302e+2	8.28403980e-2
1.16887955e+2	8.09762701e-2
1.16905067e+2	7.97777772e-2
1.16921829e+2	8.52059871e-2
1.16973709e+2	8.03160220e-2
1.16967293e+2	7.99715519e-2
1.16989334e+2	7.95875937e-2
1.17021881e+2	8.04815292e-2
1.17045837e+2	7.99971074e-2
1.17063431e+2	8.03110823e-2
1.17101624e+2	8.01787600e-2
1.17119682e+2	8.68242979e-2
1.17145828e+2	8.00765008e-2
1.17153763e+2	7.96019509e-2
1.17172523e+2	8.58384147e-2
1.17223167e+2	7.84137696e-2
1.17238960e+2	7.87461251e-2
1.17257996e+2	8.09062868e-2
1.17288925e+2	8.77424479e-2
1.17311783e+2	8.11888650e-2
1.17309875e+2	8.53849351e-2
1.17355186e+2	8.75616893e-2
1.17353256e+2	8.83425847e-2
1.17393639e+2	8.12713876e-2
1.17416222e+2	8.70117769e-2
1.17445244e+2	8.67578983e-2
1.17466042e+2	8.10879469e-2
1.17461525e+2	8.11126158e-2
1.17486031e+2	8.08941722e-2
1.17529015e+2	8.46493319e-2
1.17554474e+2	8.48489329e-2
1.17555565e+2	8.02527741e-2
1.17576019e+2	8.00567567e-2
1.17607094e+2	8.07143152e-2
1.17631561e+2	8.01693425e-2
1.17649086e+2	8.07600692e-2
1.17682281e+2	8.08372125e-2
1.17720741e+2	8.13014507e-2
1.17740135e+2	7.99679533e-2
1.17785179e+2	8.44452530e-2
1.17772568e+2	8.19531754e-2
1.17803780e+2	8.23819935e-2
1.17816505e+2	7.76593387e-2
1.17848808e+2	8.18962231e-2
1.17864258e+2	8.27273652e-2
1.17885742e+2	8.28767195e-2
1.17936668e+2	8.18141326e-2
1.17950768e+2	8.11565742e-2
1.17961990e+2	8.01518485e-2
1.18001656e+2	8.04541633e-2
1.17998230e+2	8.15248266e-2
1.18041618e+2	8.16418976e-2
1.18065987e+2	7.98495412e-2
1.18092049e+2	7.90551826e-2
1.18108337e+2	7.99379051e-2
1.18130028e+2	7.92058930e-2
1.18146179e+2	7.93032199e-2
1.18167488e+2	8.00433084e-2
1.18195000e+2	7.96445608e-2
1.18220833e+2	7.93839619e-2
1.18242599e+2	7.95700997e-2
1.18289696e+2	7.90309608e-2
1.18300102e+2	7.93790221e-2
1.18325706e+2	8.02873150e-2
1.18353493e+2	7.84662515e-2
1.18361710e+2	7.86035061e-2
1.18376495e+2	7.81020373e-2
1.18396355e+2	7.80944154e-2
1.18421547e+2	7.79508799e-2
1.18447144e+2	7.90358931e-2
1.18469597e+2	7.85519183e-2
1.18471802e+2	7.72646219e-2
1.18513420e+2	7.73821324e-2
1.18523422e+2	7.84658045e-2
1.18554909e+2	7.88555816e-2
1.18592636e+2	7.80064985e-2
1.18585518e+2	7.77638406e-2
1.18625587e+2	7.67972395e-2
1.18636536e+2	7.74512216e-2
1.18646805e+2	7.76916370e-2
1.18672691e+2	7.81222358e-2
1.18717461e+2	7.72552118e-2
1.18730820e+2	7.70928413e-2
1.18740814e+2	7.76606947e-2
1.18775551e+2	7.64316991e-2
1.18773087e+2	7.65922740e-2
1.18792557e+2	7.55826160e-2
1.18826920e+2	7.79594257e-2
1.18839783e+2	7.68546760e-2
1.18845535e+2	7.53731504e-2
1.18863075e+2	7.58988336e-2
1.18909340e+2	7.60697275e-2
1.18940887e+2	7.62904063e-2
1.18979904e+2	7.73085952e-2
1.18984711e+2	7.48555437e-2
1.19011810e+2	7.48201087e-2
1.19070038e+2	7.65214190e-2
1.19034988e+2	7.68412203e-2
1.19074966e+2	7.72292018e-2
1.19119041e+2	7.78706148e-2
1.19119812e+2	7.75772706e-2
1.19136925e+2	7.70789459e-2
1.19146378e+2	7.71354660e-2
1.19159515e+2	7.64805973e-2
1.19191704e+2	7.62406290e-2
1.19198685e+2	7.58526474e-2
1.19239265e+2	7.63141885e-2
1.19250763e+2	7.85106793e-2
1.19278885e+2	7.66290650e-2
1.19282036e+2	7.59405568e-2
1.19331322e+2	7.52381459e-2
1.19343231e+2	7.47263655e-2
1.19371841e+2	7.48613775e-2
1.19369987e+2	7.62926638e-2
1.19412010e+2	7.47272670e-2
1.19445015e+2	7.45357424e-2
1.19449944e+2	7.42984638e-2
1.19456978e+2	7.38257095e-2
1.19482033e+2	7.52713457e-2
1.19510223e+2	7.63899982e-2
1.19514061e+2	7.49385282e-2
1.19547264e+2	7.69663677e-2
1.19560547e+2	7.64276758e-2
1.19578079e+2	7.64693916e-2
1.19569595e+2	7.47344419e-2
1.19616821e+2	7.44872987e-2
1.19623253e+2	7.42719993e-2
1.19664536e+2	7.39212409e-2
1.19690132e+2	7.37907141e-2
1.19704781e+2	7.42042661e-2
1.19713684e+2	7.47730136e-2
1.19741905e+2	7.38943294e-2
1.19776543e+2	7.36350715e-2
1.19795204e+2	7.37359971e-2
1.19829971e+2	7.41800517e-2
1.19855721e+2	7.61307403e-2
1.19873383e+2	7.56880343e-2
1.19892456e+2	7.57485852e-2
1.19944481e+2	7.58853927e-2
1.19962822e+2	7.49093741e-2
1.19980156e+2	7.69309327e-2
1.20016846e+2	7.60863423e-2
1.20021370e+2	7.60643631e-2
1.20088310e+2	7.56615773e-2
1.20110779e+2	7.49484003e-2
1.20133507e+2	7.56247938e-2
1.20166885e+2	7.55969808e-2
